085982794,38602,PPA_All City Taxi,9807,,304598,2015-06-14 09:29:00.000,2015-06-14 09:47:00.000,0.3,39.360585,-75.941780,"4158 W GIRARD AVE",39.069485,-75.456238,"3448 N SYDENHAM ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
085982794,51070,PPA_All City Taxi,9807,,304598,2015-06-14 09:55:00.000,2015-06-14 10:06:00.000,0.2,39.881658,-75.131148,"1999 73RD AVE",39.138462,-75.639925,"1238 N DOVER ST",7.07,0.00,2.32,0.00,0.65,10.04,CC CARD,Street Hail
085982794,95920,PPA_All City Taxi,9807,,304598,2015-06-14 10:13:00.000,2015-06-14 10:16:00.000,0.1,39.826810,-75.629478,"1300 FAIRMOUNT AVE",39.101490,-75.318540,"1711 S 12TH ST",4.54,0.00,1.04,0.00,0.65,6.23,CC CARD,Street Hail
085982794,37155,PPA_All City Taxi,9807,,304598,2015-06-14 06:46:00.000,2015-06-14 06:55:00.000,0.2,39.059648,-75.413961,"1944 PALETHORP ST",39.804514,-75.315487,"1743 ANNIN ST",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
085982794,23767,PPA_All City Taxi,9807,,304598,2015-06-14 07:40:00.000,2015-06-14 07:46:00.000,0.1,39.724369,-75.266659,"805 RED LION RD",39.481818,-75.799764,"3118-98 CHESTNUT ST",7.07,0.00,1.93,0.00,0.65,9.65,CC CARD,Street Hail
316406896,30405,PPA_Philadelphia tax,6251,,302086,2015-06-14 11:15:00.000,2015-06-14 11:28:00.000,0.2,39.818570,-75.656133,"2624 ISLAND AVE",39.324766,-75.362679,"400-04 W PENN ST",14.43,0.00,0.00,0.00,0.65,15.08,CASH,Street Hail
316406896,05104,PPA_Philadelphia tax,6251,,302086,2015-06-14 13:20:00.000,2015-06-14 13:41:00.000,0.4,39.368324,-75.018169,"6832 REVERE ST",39.901227,-75.689728,"5225 W GIRARD AVE",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
316406896,33074,PPA_Philadelphia tax,6251,,302086,2015-06-14 13:49:00.000,2015-06-14 14:14:00.000,0.4,39.591960,-75.630786,"922 SIGEL ST",39.351199,-75.428611,"2124 BELLEVUE ST",12.59,0.00,0.10,0.00,0.65,13.34,CC CARD,Street Hail
316406896,85970,PPA_Philadelphia tax,6251,,302086,2015-06-14 08:01:00.000,2015-06-14 08:04:00.000,0.1,39.941197,-75.862128,"4224 DISSTON ST",39.674316,-75.295324,"1915-19 CHESTNUT ST",4.54,0.00,1.71,0.00,0.65,6.90,CC CARD,Street Hail
316406896,19770,PPA_Philadelphia tax,6251,,302086,2015-06-14 08:51:00.000,2015-06-14 08:55:00.000,0.1,39.081444,-75.293332,"1006 70TH AVE",39.436369,-75.143699,"1251 MAGEE AVE",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
316406896,33722,PPA_Philadelphia tax,6251,,302086,2015-06-14 09:35:00.000,2015-06-14 09:43:00.000,0.1,39.650023,-75.427385,"14 NEWTON ST",39.105263,-75.495553,"236 MARKET ST",7.99,0.00,2.16,0.00,0.65,10.80,CC CARD,Street Hail
316406896,25782,PPA_Philadelphia tax,6251,,302086,2015-06-14 09:49:00.000,2015-06-14 09:57:00.000,0.1,39.711446,-75.705453,"1024 CLINTON ST",39.342319,-75.684432,"2076 EASTBURN AVE",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
316406896,69848,PPA_Philadelphia tax,6251,,302086,2015-06-14 10:06:00.000,2015-06-14 10:13:00.000,0.1,39.360427,-75.210851,"435 SIGEL ST",39.269479,-75.738243,"2010 BROWN ST",6.38,0.00,1.41,0.00,0.65,8.44,CC CARD,Street Hail
316406896,63726,PPA_Philadelphia tax,6251,,302086,2015-06-14 10:41:00.000,2015-06-14 10:47:00.000,0.1,39.193163,-75.775832,"2938 W FLORA ST",39.980273,-75.941265,"1218 ANNIN ST",5.92,0.00,1.31,0.00,0.65,7.88,CC CARD,Street Hail
316406896,94704,PPA_Philadelphia tax,6251,,302086,2015-06-14 06:54:00.000,2015-06-14 07:00:00.000,0.1,39.881732,-75.079365,"5929 CRYSTAL ST",39.149146,-75.533951,"1220-28 N FRONT ST",6.61,0.00,1.82,0.00,0.65,9.08,CC CARD,Street Hail
316406896,55751,PPA_Philadelphia tax,6251,,302086,2015-06-14 07:56:00.000,2015-06-14 07:59:00.000,0.1,39.635251,-75.998108,"1248 N DOVER ST",39.209766,-75.182540,"9110 BICKLEY ST",4.31,0.00,0.99,0.00,0.65,5.95,CC CARD,Street Hail
072480610,40176,PPA_Philadelphia tax,0005,,478268,2015-06-14 06:48:00.000,2015-06-14 07:01:00.000,0.2,39.174584,-75.356668,"4244 LANCASTER AVE",39.316839,-75.178068,"1529 N. 28TH ST. PHILADELPHIA",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
072480610,03728,PPA_Philadelphia tax,0005,,478268,2015-06-14 07:20:00.000,2015-06-14 07:31:00.000,0.2,39.480371,-75.524746,"11704 CORRY RD",39.805436,-75.667035,"7935 WILLIAMS AVE",19.95,0.00,0.00,0.00,0.65,20.60,CASH,Street Hail
950802504,44710,PPA_All City Taxi,6695,,261226,2015-06-14 10:23:00.000,2015-06-14 10:32:00.000,0.2,39.541252,-75.307268,"2451 TURNER ST",39.336741,-75.447950,"6526 BRADFORD TER",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
950802504,07406,PPA_All City Taxi,6695,,261226,2015-06-14 10:41:00.000,2015-06-14 10:47:00.000,0.1,39.969449,-75.858051,"8326 WILLIAMS AVE",39.523592,-75.846849,"310 RITNER ST",6.15,0.00,1.36,0.00,0.65,8.16,CC CARD,Street Hail
950802504,07510,PPA_All City Taxi,6695,,261226,2015-06-14 10:55:00.000,2015-06-14 10:59:00.000,0.1,39.729415,-75.039826,"9030 WESLEYAN RD",39.826181,-75.052196,"1421 S BOUVIER ST",5.00,0.00,1.41,0.00,0.65,7.06,CC CARD,Street Hail
950802504,60794,PPA_All City Taxi,6695,,261226,2015-06-14 11:07:00.000,2015-06-14 11:22:00.000,0.3,39.800770,-75.305189,"1410 ENGLEWOOD ST",39.535155,-75.021253,"5527 WINDSOR ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
950802504,89723,PPA_All City Taxi,6695,,261226,2015-06-14 11:27:00.000,2015-06-14 11:35:00.000,0.1,39.293403,-75.813770,"611 CATHARINE ST",39.231169,-75.830365,"2030 W HAGERT ST",6.61,0.00,1.45,0.00,0.65,8.71,CC CARD,Street Hail
950802504,49911,PPA_All City Taxi,6695,,261226,2015-06-14 11:40:00.000,2015-06-14 11:41:00.000,0.0,39.466197,-75.846817,"1829 S NEWKIRK ST",39.335059,-75.618485,"218 GARRETT ST",3.39,0.00,0.00,0.00,0.65,4.04,CASH,Street Hail
950802504,02888,PPA_All City Taxi,6695,,261226,2015-06-14 08:35:00.000,2015-06-14 08:46:00.000,0.2,39.857957,-75.242187,"5351 WISSAHICKON AVE",39.569561,-75.163253,"2019 WATKINS ST",17.19,0.00,4.46,0.00,0.65,22.30,CC CARD,Street Hail
950802504,28775,PPA_All City Taxi,6695,,261226,2015-06-14 08:55:00.000,2015-06-14 08:57:00.000,0.0,39.196369,-75.817757,"6805 JACKSON ST",39.928538,-75.313760,"2542 ARCADIA ST",5.00,0.00,1.13,0.00,0.65,6.78,CC CARD,Street Hail
950802504,53359,PPA_All City Taxi,6695,,261226,2015-06-14 09:11:00.000,2015-06-14 09:16:00.000,0.1,39.283264,-75.282590,"2413 N 27TH ST",39.866829,-75.447982,"4036 HAVERFORD AVE",5.46,0.00,1.00,0.00,0.65,7.11,CC CARD,Street Hail
950802504,44710,PPA_All City Taxi,6695,,261226,2015-06-14 09:56:00.000,2015-06-14 09:56:00.000,0.0,39.811090,-75.086583,"1507 E MOYAMENSING AVE",39.510022,-75.223014,"317 E GIRARD AVE",28.50,2.00,0.00,0.00,0.65,31.15,CC CARD,Street Hail
325396179,19899,PPA_All City Taxi,2815,,557555,2015-06-14 16:04:00.000,2015-06-14 16:11:00.000,0.1,39.699228,-75.637332,"3519 N 17TH ST",39.274918,-75.985479,"6516 MARSDEN ST",6.38,0.00,2.11,0.00,0.65,9.14,CC CARD,Street Hail
325396179,29609,PPA_All City Taxi,2815,,557555,2015-06-14 16:15:00.000,2015-06-14 16:25:00.000,0.2,39.314561,-75.133197,"323 N 34TH ST",39.539069,-75.958238,"2208 S 16TH ST",7.30,0.00,0.00,0.00,0.65,7.95,CC CARD,Street Hail
325396179,02813,PPA_All City Taxi,2815,,557555,2015-06-14 16:41:00.000,2015-06-14 17:12:00.000,0.5,39.790316,-75.311479,"1137 FRANKFORD AVE",39.074360,-75.650875,"3248 RORER ST",16.96,0.00,0.00,0.00,0.65,17.61,CASH,Street Hail
325396179,52871,PPA_All City Taxi,2815,,557555,2015-06-14 17:12:00.000,2015-06-14 17:20:00.000,0.1,39.540902,-75.994472,"6040 GREENWAY AVE",39.918892,-75.986777,"7425 DREXEL RD",6.38,0.00,2.11,0.00,0.65,9.14,CC CARD,Street Hail
325396179,89355,PPA_All City Taxi,2815,,557555,2015-06-14 17:22:00.000,2015-06-14 17:22:00.000,0.0,39.585498,-75.085860,"919 N 5TH",39.684914,-75.515785,"5918 LARCHWOOD AVE",9.14,0.00,0.00,0.00,0.00,9.14,CASH,Street Hail
325396179,52155,PPA_All City Taxi,2815,,557555,2015-06-14 17:30:00.000,2015-06-14 17:42:00.000,0.2,39.562611,-75.921346,"5675 N FRONT ST",39.690391,-75.719210,"3252 KENSINGTON AVE",10.75,0.00,0.00,0.00,0.65,11.40,CASH,Street Hail
325396179,92126,PPA_All City Taxi,2815,,557555,2015-06-14 14:26:00.000,2015-06-14 14:39:00.000,0.2,39.348211,-75.617552,"1702 W RUSCOMB ST",39.433707,-75.064543,"555 ALLENGROVE ST",9.83,0.00,1.50,0.00,0.65,11.98,CC CARD,Street Hail
325396179,84622,PPA_All City Taxi,2815,,557555,2015-06-14 14:41:00.000,2015-06-14 14:47:00.000,0.1,39.825850,-75.480803,"4130 LEIDY AVE",39.894996,-75.548341,"2224 W HUNTINGDON ST",5.46,0.00,1.22,0.00,0.65,7.33,CC CARD,Street Hail
325396179,11945,PPA_All City Taxi,2815,,557555,2015-06-14 14:53:00.000,2015-06-14 14:57:00.000,0.1,39.765338,-75.779301,"517 W CLAPIER ST",39.812096,-75.694011,"217 W ALBANUS ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
325396179,38089,PPA_All City Taxi,2815,,557555,2015-06-14 15:17:00.000,2015-06-14 15:27:00.000,0.2,39.213577,-75.966217,"1456 N MYRTLEWOOD ST",39.655450,-75.215619,"97 E ASHMEAD ST",8.45,0.00,0.00,0.00,0.65,9.10,CASH,Street Hail
325396179,60930,PPA_All City Taxi,2815,,557555,2015-06-14 15:38:00.000,2015-06-14 15:48:00.000,0.2,39.292132,-75.368004,"2001 HAMILTON STREET",39.254190,-75.443331,"2108 W 65TH AVE",7.99,0.00,1.73,0.00,0.65,10.37,CC CARD,Street Hail
325396179,51154,PPA_All City Taxi,2815,,557555,2015-06-14 15:51:00.000,2015-06-14 15:56:00.000,0.1,39.973887,-75.644157,"1924 W HILTON ST",39.978126,-75.720614,"301 RACE ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
325396179,02790,PPA_All City Taxi,2815,,557555,2015-06-14 11:38:00.000,2015-06-14 11:56:00.000,0.3,39.069643,-75.052552,"3800-3898 SPRING GARDEN",39.098670,-75.160229,"5010 CONVENT LA",28.50,0.00,0.00,0.00,0.65,29.15,CC CARD,Street Hail
325396179,33259,PPA_All City Taxi,2815,,557555,2015-06-14 12:12:00.000,2015-06-14 12:17:00.000,0.1,39.053764,-75.128837,"2235 N HOWARD ST",39.586619,-75.930585,"1330 S PAXON ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
325396179,90035,PPA_All City Taxi,2815,,557555,2015-06-14 12:40:00.000,2015-06-14 12:48:00.000,0.1,39.045718,-75.004548,"7670 WOODCREST AVE",39.321154,-75.381266,"4601 N 15TH ST",7.30,0.00,1.59,0.00,0.65,9.54,CC CARD,Street Hail
325396179,58145,PPA_All City Taxi,2815,,557555,2015-06-14 12:52:00.000,2015-06-14 13:17:00.000,0.4,39.147436,-75.048046,"6222 BELFIELD AVE",39.956315,-75.264051,"2037 FERNON ST",15.58,0.00,0.00,0.00,0.65,16.23,CASH,Street Hail
325396179,69320,PPA_All City Taxi,2815,,557555,2015-06-14 13:31:00.000,2015-06-14 13:38:00.000,0.1,39.897583,-75.003351,"117 N 20TH ST",39.985367,-75.383821,"11771 DIMARCO",9.60,0.00,0.00,0.00,0.65,10.25,CASH,Street Hail
325396179,23394,PPA_All City Taxi,2815,,557555,2015-06-14 13:52:00.000,2015-06-14 14:17:00.000,0.4,39.415845,-75.407266,"3910 CLARIDGE ST",39.659049,-75.458067,"5440 SUMMER ST",15.58,0.00,0.00,0.00,0.65,16.23,CASH,Street Hail
325396179,20253,PPA_All City Taxi,2815,,557555,2015-06-14 09:18:00.000,2015-06-14 09:23:00.000,0.1,39.220829,-75.629702,"1323 S CLEVELAND ST",39.890216,-75.267151,"6333 HOMER ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
325396179,80841,PPA_All City Taxi,2815,,557555,2015-06-14 09:29:00.000,2015-06-14 09:32:00.000,0.1,39.047330,-75.356675,"976 N MARSHALL ST",39.293401,-75.698137,"1330-36 CHESTNUT ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
325396179,48291,PPA_All City Taxi,2815,,557555,2015-06-14 10:09:00.000,2015-06-14 10:14:00.000,0.1,39.979842,-75.586965,"3660 CHESTERFIELD RD",39.010830,-75.175141,"1153 S 54TH ST",6.61,0.00,1.45,0.00,0.65,8.71,CC CARD,Street Hail
325396179,63576,PPA_All City Taxi,2815,,557555,2015-06-14 10:31:00.000,2015-06-14 10:36:00.000,0.1,39.786499,-75.914770,"1700 WALNUT ST",39.866718,-75.958273,"5920 MALVERN AVE",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
325396179,91824,PPA_All City Taxi,2815,,557555,2015-06-14 10:46:00.000,2015-06-14 10:53:00.000,0.1,39.620248,-75.337934,"4419 WAYNE AVE",39.707386,-75.218501,"1253 S 24TH ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
325396179,00167,PPA_All City Taxi,2815,,557555,2015-06-14 11:04:00.000,2015-06-14 11:23:00.000,0.3,39.425777,-75.297254,"1740 N 16TH ST",39.985805,-75.912807,"6535 GRAYS AVE",12.36,0.00,3.25,0.00,0.65,16.26,CC CARD,Street Hail
325396179,77396,PPA_All City Taxi,2815,,557555,2015-06-14 08:56:00.000,2015-06-14 09:07:00.000,0.2,39.106017,-75.326622,"3411 CAPRI DR",39.771791,-75.172452,"521 SANGER ST",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
322463408,42282,PPA_All City Taxi,2066,,804735,2015-06-14 15:42:00.000,2015-06-14 15:47:00.000,0.1,39.073180,-75.249176,"5807 LANSDOWNE AVE",39.133556,-75.308046,"2561 S ROBINSON ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
322463408,37894,PPA_All City Taxi,2066,,804735,2015-06-14 16:06:00.000,2015-06-14 16:19:00.000,0.2,39.259102,-75.189270,"5525 POPLAR ST",39.694593,-75.631165,"2081 E CAMBRIA ST",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
322463408,28557,PPA_All City Taxi,2066,,804735,2015-06-14 13:44:00.000,2015-06-14 13:58:00.000,0.2,39.420701,-75.735463,"2929 MASTER ST",39.868348,-75.514524,"2325 S 71ST ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
322463408,61278,PPA_All City Taxi,2066,,804735,2015-06-14 14:04:00.000,2015-06-14 14:17:00.000,0.2,39.757620,-75.614684,"525 W ROOSEVELT BLV",39.243216,-75.263166,"1209-15 VINE ST",10.06,0.00,2.14,0.00,0.65,12.85,CC CARD,Street Hail
322463408,47009,PPA_All City Taxi,2066,,804735,2015-06-14 14:24:00.000,2015-06-14 14:30:00.000,0.1,39.008875,-75.650838,"1337-41 N 05TH ST",39.021428,-75.578670,"1405 N 75TH ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
322463408,61067,PPA_All City Taxi,2066,,804735,2015-06-14 14:42:00.000,2015-06-14 14:50:00.000,0.1,39.135439,-75.851655,"6201 MAGNOLIA ST",39.333076,-75.879183,"1141 S SYDENHAM ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
322463408,31598,PPA_All City Taxi,2066,,804735,2015-06-14 14:53:00.000,2015-06-14 15:06:00.000,0.2,39.933221,-75.297046,"9201 KREWSTOWN RD",39.388712,-75.991390,"2838 E THOMPSON ST",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
322463408,33360,PPA_All City Taxi,2066,,804735,2015-06-14 15:25:00.000,2015-06-14 15:34:00.000,0.2,39.870821,-75.119506,"3866 WYALUSING AVE",39.862686,-75.940995,"207-09 N BROAD ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
322463408,73048,PPA_All City Taxi,2066,,804735,2015-06-14 11:03:00.000,2015-06-14 11:13:00.000,0.2,39.866309,-75.937575,"2012 S SIMPSON ST",39.103943,-75.262406,"1205 SPRUCE ST",9.60,0.00,2.56,0.00,0.65,12.81,CC CARD,Street Hail
322463408,28897,PPA_All City Taxi,2066,,804735,2015-06-14 11:20:00.000,2015-06-14 11:25:00.000,0.1,39.267329,-75.947847,"37 S ASHMEAD PL",39.471843,-75.067344,"2265 N WOODSTOCK ST",4.77,0.00,0.95,0.00,0.65,6.37,WAY2RIDE,Street Hail
322463408,63659,PPA_All City Taxi,2066,,804735,2015-06-14 11:47:00.000,2015-06-14 11:59:00.000,0.2,39.629706,-75.032877,"4646R NAPLES ST",39.887538,-75.780579,"2108 E ARIZONA ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
322463408,28547,PPA_All City Taxi,2066,,804735,2015-06-14 12:01:00.000,2015-06-14 12:14:00.000,0.2,39.555881,-75.751530,"6240 LIMEKILN PK",39.294201,-75.228383,"2655 EMERALD ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
322463408,02244,PPA_All City Taxi,2066,,804735,2015-06-14 12:34:00.000,2015-06-14 13:15:00.000,0.7,39.703829,-75.641166,"1523-25 SPRUCE ST",39.547774,-75.544321,"202 W RITTENHOUSE",19.03,0.00,0.00,0.00,0.65,19.68,CASH,Street Hail
322463408,91889,PPA_All City Taxi,2066,,804735,2015-06-14 13:25:00.000,2015-06-14 13:37:00.000,0.2,39.899028,-75.822257,"4523-25 PINE ST",39.511620,-75.867327,"2250 S BONSALL ST",10.29,0.00,3.28,0.00,0.65,14.22,CC CARD,Street Hail
322463408,36193,PPA_All City Taxi,2066,,804735,2015-06-14 08:26:00.000,2015-06-14 08:32:00.000,0.1,39.125189,-75.307352,"333 EARP ST",39.218927,-75.656641,"1657 S CONESTOGA ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
322463408,62731,PPA_All City Taxi,2066,,804735,2015-06-14 09:00:00.000,2015-06-14 09:02:00.000,0.0,39.798698,-75.114927,"2503 SHARSWOOD ST",39.865196,-75.663069,"1810 S 28TH ST",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
322463408,46033,PPA_All City Taxi,2066,,804735,2015-06-14 09:04:00.000,2015-06-14 09:07:00.000,0.1,39.537299,-75.034778,"3401 LANSING ST",39.541445,-75.816660,"3101-27 W GLENWOOD AVE",4.77,0.00,0.00,0.00,0.65,5.42,CC CARD,Street Hail
322463408,88294,PPA_All City Taxi,2066,,804735,2015-06-14 09:54:00.000,2015-06-14 10:07:00.000,0.2,39.348878,-75.819822,"2833 SEBRING RD",39.576015,-75.184978,"1905 SPRUCE ST",16.96,0.00,0.00,0.00,0.65,17.61,CASH,Street Hail
322463408,74910,PPA_All City Taxi,2066,,804735,2015-06-14 10:22:00.000,2015-06-14 10:44:00.000,0.4,39.083626,-75.731256,"2029 E LETTERLY ST",39.218784,-75.591723,"1101-1199 LOCUST",16.96,0.00,3.52,0.00,0.65,21.13,CC CARD,Street Hail
305389296,00150,PPA_Crescent Cab,6790,,014200,2015-06-14 08:25:00.000,2015-06-14 08:37:00.000,0.2,39.213232,-75.294286,"2024 W HUNTING PARK AVE",39.385440,-75.444377,"3107 CLIFFORD ST",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
305389296,07178,PPA_Crescent Cab,6790,,014200,2015-06-14 09:45:00.000,2015-06-14 09:58:00.000,0.2,39.747302,-75.604108,"1308 WELLS ST",39.953280,-75.809228,"5025 HAVERFORD AVE",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
676962417,16378,PPA_All City Taxi,3957,,613829,2015-06-14 08:58:00.000,2015-06-14 09:01:00.000,0.1,39.531245,-75.424069,"1335 NARRAGANSETT",39.210688,-75.776790,"34-40 S 11TH ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
515721504,25351,PPA_PHL Taxi,1644,,730569,2015-06-14 09:40:00.000,2015-06-14 09:40:00.000,0.0,39.360861,-75.889112,"3141 GUILFORD ST",39.699229,-75.038159,"7033 RIDGE AVE",3.85,0.00,0.00,0.00,0.65,4.50,CASH,Street Hail
515721504,95131,PPA_PHL Taxi,1644,,730569,2015-06-14 09:46:00.000,2015-06-14 09:49:00.000,0.1,39.771417,-75.942185,"2000 GRANT AVE",39.187544,-75.908569,"250 LAURISTON ST",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
515721504,51640,PPA_PHL Taxi,1644,,730569,2015-06-14 09:49:00.000,2015-06-14 09:52:00.000,0.1,39.882334,-75.359144,"5026 CEDAR AVE",39.466434,-75.782110,"522 JOHNSTON ST",8.45,0.00,0.00,0.00,0.65,9.10,CASH,Street Hail
515721504,57914,PPA_PHL Taxi,1644,,730569,2015-06-14 12:45:00.000,2015-06-14 12:53:00.000,0.1,39.532121,-75.577273,"4101 ISLAND AVE",39.419230,-75.329040,"6511 N 03RD ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
515721504,06186,PPA_PHL Taxi,1644,,730569,2015-06-14 08:29:00.000,2015-06-14 08:31:00.000,0.0,39.523936,-75.485961,"3600",39.187621,-75.833495,"123 ELFRETHS ALY",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
515721504,68462,PPA_PHL Taxi,1644,,730569,2015-06-14 08:32:00.000,2015-06-14 08:42:00.000,0.2,39.308194,-75.306588,"111 E DURHAM ST",39.213837,-75.235822,"613-15 S 07TH ST",31.68,0.00,0.00,0.00,0.65,32.33,CASH,Street Hail
515721504,24269,PPA_PHL Taxi,1644,,730569,2015-06-14 08:59:00.000,2015-06-14 09:01:00.000,0.0,39.829996,-75.356199,"111 ROSELYN ST",39.052150,-75.057759,"1605 W ALLEGHENY AVE",4.08,0.00,0.00,0.00,0.65,4.73,CASH,Street Hail
515721504,70395,PPA_PHL Taxi,1644,,730569,2015-06-14 09:14:00.000,2015-06-14 09:14:00.000,0.0,39.001266,-75.154736,"4231 FROST ST",39.349805,-75.356663,"5701 TACONY ST",2.70,0.00,0.00,0.00,0.65,3.35,CASH,Street Hail
654152193,05935,PPA_Philadelphia tax,7123,,830697,2015-06-14 16:44:00.000,2015-06-14 16:53:00.000,0.2,39.339134,-75.314006,"2614 S 06TH ST",39.837024,-75.871193,"5436 FLORENCE AVE",7.99,0.00,2.16,0.00,0.65,10.80,CC CARD,Street Hail
654152193,25005,PPA_Philadelphia tax,7123,,830697,2015-06-14 17:04:00.000,2015-06-14 17:07:00.000,0.1,39.258333,-75.632674,"1229-37 CHESTNUT ST",39.256934,-75.267693,"4138 FAIRDALE RD",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
654152193,02119,PPA_Philadelphia tax,7123,,830697,2015-06-14 17:15:00.000,2015-06-14 17:19:00.000,0.1,39.687108,-75.828741,"11990 AUDUBON PL",39.587456,-75.641941,"1435 STEVENS ST",4.54,0.00,1.30,0.00,0.65,6.49,CC CARD,Street Hail
654152193,40185,PPA_Philadelphia tax,7123,,830697,2015-06-14 17:21:00.000,2015-06-14 17:25:00.000,0.1,39.183780,-75.498884,"511 S 21ST ST",39.116563,-75.676366,"2062 SAINT ALBANS STREET",5.46,0.00,2.80,0.00,0.65,8.91,CC CARD,Street Hail
654152193,58119,PPA_Philadelphia tax,7123,,830697,2015-06-14 17:36:00.000,2015-06-14 17:40:00.000,0.1,39.491047,-75.019983,"82 BETHLEHEM PK",39.708371,-75.852126,"2327 N 17TH ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
654152193,39008,PPA_Philadelphia tax,7123,,830697,2015-06-14 17:47:00.000,2015-06-14 17:54:00.000,0.1,39.009308,-75.482380,"628 W ROOSEVELT BLV",39.759637,-75.107728,"2009 WILDER ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
654152193,75091,PPA_Philadelphia tax,7123,,830697,2015-06-14 14:53:00.000,2015-06-14 15:00:00.000,0.1,39.199441,-75.716903,"102-10 N 03RD ST",39.355766,-75.161945,"4538 SANSOM ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
654152193,62591,PPA_Philadelphia tax,7123,,830697,2015-06-14 15:10:00.000,2015-06-14 15:15:00.000,0.1,39.740764,-75.369338,"3433 ARTHUR ST",39.564827,-75.418225,"2000-24 ARCH ST",6.15,0.00,1.00,0.00,0.65,7.80,CC CARD,Street Hail
654152193,01226,PPA_Philadelphia tax,7123,,830697,2015-06-14 15:21:00.000,2015-06-14 15:35:00.000,0.2,39.044829,-75.904340,"6731 N CARLISLE ST",39.100061,-75.443957,"7129 YOCUM ST",11.21,0.00,2.00,0.00,0.65,13.86,CC CARD,Street Hail
654152193,45555,PPA_Philadelphia tax,7123,,830697,2015-06-14 15:59:00.000,2015-06-14 16:09:00.000,0.2,39.002669,-75.736758,"2906-18 N 21ST ST",39.393952,-75.178435,"54 E BRINGHURST ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
654152193,94624,PPA_Philadelphia tax,7123,,830697,2015-06-14 16:09:00.000,2015-06-14 16:20:00.000,0.2,39.141543,-75.316842,"2618 N 17TH ST",39.135773,-75.569243,"263 S 51ST ST",7.07,0.00,1.54,0.00,0.65,9.26,CC CARD,Street Hail
654152193,87350,PPA_Philadelphia tax,7123,,830697,2015-06-14 16:22:00.000,2015-06-14 16:39:00.000,0.3,39.319263,-75.552254,"ZONING",39.434168,-75.434136,"5301-5399 CHARLES",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
654152193,26309,PPA_Philadelphia tax,7123,,830697,2015-06-14 12:52:00.000,2015-06-14 13:05:00.000,0.2,39.182937,-75.486187,"5447 MORSE ST",39.740472,-75.113561,"3629 DRUMORE DR",8.91,0.00,1.91,0.00,0.65,11.47,CC CARD,Street Hail
654152193,24267,PPA_Philadelphia tax,7123,,830697,2015-06-14 13:13:00.000,2015-06-14 13:15:00.000,0.0,39.732796,-75.725615,"345-53 W JOHNSON ST",39.751155,-75.084090,"1919-23 ARCH ST",3.16,0.00,0.00,0.00,0.65,3.81,CC CARD,Street Hail
654152193,16371,PPA_Philadelphia tax,7123,,830697,2015-06-14 13:21:00.000,2015-06-14 13:36:00.000,0.3,39.705897,-75.754096,"218 E HAINES ST",39.514480,-75.715690,"1419-21 W ALLEGHENY AVE",10.52,0.00,2.23,0.00,0.65,13.40,CC CARD,Street Hail
